MON,XLI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11399.3,4082.3,,,,,
MON,XLII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9822.3,4992.8,,,,,
MON,XLIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10274.4,2133.9,,,,,
MON,XLIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,8697.4,3044.4,,,,,
MON,XV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,3775.3,3345.4,,,,,
MON,XVI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4800.3,5294,,,,,
MON,XVII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5925.3,7242.5,,,,,
MON,XVIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7050.3,9191.2,,,,,
MON,XX,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9300.3,13088.4,,,,,
MON,XXI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10425.3,15037,,,,,
MON,XXII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11550.4,16985.6,,,,,
MON,XXIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,12117.2,17967.2,,,,,
MON,XXIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,13667.2,15763.3,,,,,
MON,XXIX,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7269.5,6472.3,,,,,
MON,XXV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11750.3,14272,,,,,
MON,XXVI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10924.1,12150.9,,,,,
MON,XXVII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9669.4,10277.3,,,,,
MON,XXVIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9735,7641.2,,,,,
MON,XXX,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,6574.4,4269.8,,,,,
MON,XXXI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5120.2,2511.2,,,,,
MON,XXXII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,16567.5,16675.5,,,,,
MON,XXXIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15240.2,17453.3,,,,,
MON,XXXIX,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,12524.3,6030.8,,,,,
MON,XXXV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15447.4,14735.6,,,,,
MON,XXXVI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,14322.3,12787.1,,,,,
MON,XXXVII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,13197.4,10838.7,,,,,
POST,1,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,1205.9,9967.4,,,,,
POST,2,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2033.7,12087.6,,,,,
POST,3,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2936.1,14164.7,,,,,
POST,4,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4953.5,15598.1,,,,,
POST,5,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5340.4,17972.7,,,,,
POST,6,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9846.6,17969.1,,,,,
POST,7,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10772.1,17435,,,,,
POST,8,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9106.2,15798.6,,,,,
POST,9,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7712.9,14004.9,,,,,
POST,10,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5951.3,12423.8,,,,,
POST,11,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4904.8,10429.9,,,,,
POST,12,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,3670,8544.6,,,,,
POST,13,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2221.4,6782.9,,,,,
POST,15,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,3775.3,3345.4,,,,,
POST,16,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4800.3,5294,,,,,
POST,17,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5925.3,7242.5,,,,,
POST,18,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7050.3,9191.2,,,,,
POST,19,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,8175.3,11139.8,,,,,
POST,20,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9300.3,13088.4,,,,,
POST,21,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10425.3,15037,,,,,
POST,22,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11550.4,16985.6,,,,,
POST,23,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,12117.2,17967.2,,,,,
POST,24,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,13667.2,15763.3,,,,,
POST,25,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11750.3,14272,,,,,
POST,26,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10924.1,12150.9,,,,,
POST,27,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9669.4,10277.3,,,,,
POST,28,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9735,7641.2,,,,,
POST,29,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7269.5,6472.3,,,,,
POST,30,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,6574.4,4269.8,,,,,
POST,31,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5120.2,2511.2,,,,,
POST,32,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,16567.5,16675.5,,,,,
POST,34,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15240.2,17453.3,,,,,
POST,35,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15447.4,14735.6,,,,,
POST,36,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,14322.3,12787.1,,,,,
POST,37,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,13197.4,10838.7,,,,,
POST,39,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,12524.3,6030.8,,,,,
POST,40,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10947.3,6941.3,,,,,
POST,41,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,11399.3,4082.3,,,,,
POST,42,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9822.3,4992.8,,,,,
POST,43,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10274.4,2133.9,,,,,
POST,44,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,8697.4,3044.4,,,,,
POST,I,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,1205.9,9967.4,,,,,
POST,II,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2033.7,12087.6,,,,,
POST,III,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2936.1,14164.7,,,,,
POST,IV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4953.5,15598.1,,,,,
POST,V,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,5340.4,17972.7,,,,,
POST,VII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10772.1,17435,,,,,
POST,XII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,3670,8544.6,,,,,
POST,XIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,2221.4,6782.9,,,,,
POST,XLIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10274.4,2133.9,,,,,
POST,XLIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,8697.4,3044.4,,,,,
POST,XXIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,3775.3,3345.4,,,,,
POST,XXIX,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,7269.5,6472.3,,,,,
POST,XXV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,4800.3,5294,,,,,
POST,XXVI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,10924.1,12150.9,,,,,
POST,XXVIII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,9735,7641.2,,,,,
POST,XXXII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,16567.5,16675.5,,,,,
POST,XXXIV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15240.2,17453.3,,,,,
POST,XXXV,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,15447.4,14735.6,,,,,
POST,XXXVI,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,14322.3,12787.1,,,,,
POST,XXXVII,Isabela Estate,SAN MATEO,ISABELA,REGION II,,,13197.4,10838.7,,,,,
BBM,1,CAD 166,SAN PABLO,ISABELA,REGION II,,,20194.23,19754.69,,,,,
BBM,2,CAD 166,SAN PABLO,ISABELA,REGION II,,,20596.21,20488.76,,,,,
BBM,3,CAD 166,SAN PABLO,ISABELA,REGION II,,,19317.22,21048.87,,,,,
BBM,4,CAD 166,SAN PABLO,ISABELA,REGION II,,,19518.06,20018.21,,,,,
BBM,5,CAD 166,SAN PABLO,ISABELA,REGION II,,,19432.53,19307.33,,,,,
BBM,6,CAD 166,SAN PABLO,ISABELA,REGION II,,,18486.64,19285.6,,,,,
BBM,7,CAD 166,SAN PABLO,ISABELA,REGION II,,,19509.87,18442.11,,,,,
BBM,8,CAD 166,SAN PABLO,ISABELA,REGION II,,,20877.32,18179.37,,,,,
BBM,8,CAD-166,SAN PABLO,ISABELA,REGION II,,,20877.32,"18,179.37",,,,,
BBM,9,CAD 166,SAN PABLO,ISABELA,REGION II,,,20994.28,20133.5,,,,,
BBM,10,CAD 166,SAN PABLO,ISABELA,REGION II,,,21750.35,18517.58,,,,,
BBM,11,CAD 166,SAN PABLO,ISABELA,REGION II,,,21899.31,19587.74,,,,,
BBM,12,CAD 166,SAN PABLO,ISABELA,REGION II,,,21956.4,19882.58,,,,,
BBM,13,CAD 166,SAN PABLO,ISABELA,REGION II,,,23438.03,19237.37,,,,,
BBM,14,CAD 166,SAN PABLO,ISABELA,REGION II,,,22847.19,19792.44,,,,,
BBM,15,CAD 166,SAN PABLO,ISABELA,REGION II,,,22724.43,20030.52,,,,,
BBM,16,CAD 166,SAN PABLO,ISABELA,REGION II,,,22870.63,23258.47,,,,,
BBM,17,CAD 166,SAN PABLO,ISABELA,REGION II,,,22371.43,23573.72,,,,,
BBM,18,CAD 166,SAN PABLO,ISABELA,REGION II,,,24258.21,19335.3,,,,,
BBM,19,CAD 166,SAN PABLO,ISABELA,REGION II,,,23793.11,20770.34,,,,,
BBM,20,CAD 166,SAN PABLO,ISABELA,REGION II,,,23874.85,23934.3,,,,,
BBM,21,CAD 166,SAN PABLO,ISABELA,REGION II,,,23227.12,23870.59,,,,,
BBM,22,CAD 166,SAN PABLO,ISABELA,REGION II,,,24474.03,27620.15,,,,,
BBM,23,CAD 166,SAN PABLO,ISABELA,REGION II,,,18928.82,28282.79,,,,,
BBM,24,CAD 166,SAN PABLO,ISABELA,REGION II,,,20359.77,25081.48,,,,,
BBM,25,CAD 166,SAN PABLO,ISABELA,REGION II,,,20427.65,22985.25,,,,,
BBM,26,CAD 166,SAN PABLO,ISABELA,REGION II,,,18933.42,21189.3,,,,,
BBM,27,CAD 166,SAN PABLO,ISABELA,REGION II,,,17967.8,20314.75,,,,,
BBM,28,CAD 166,SAN PABLO,ISABELA,REGION II,,,18112.17,25704.7,,,,,
BBM,29,CAD 166,SAN PABLO,ISABELA,REGION II,,,24146.05,29393.55,,,,,
BBM,30,CAD 166,SAN PABLO,ISABELA,REGION II,,,18991.23,22538.03,,,,,
BBM,31,CAD 166,SAN PABLO,ISABELA,REGION II,,,19312.46,25243.11,,,,,
BBM,32,CAD 166,SAN PABLO,ISABELA,REGION II,,,17486.45,28246.77,,,,,
BBM,33,CAD 166,SAN PABLO,ISABELA,REGION II,,,19018.09,30224.1,,,,,
BBM,34,CAD 166,SAN PABLO,ISABELA,REGION II,,,19985.64,31956.81,,,,,
BBM,35,CAD 166,SAN PABLO,ISABELA,REGION II,,,24444.95,31581.72,,,,,
BBM,36,CAD 166,SAN PABLO,ISABELA,REGION II,,,28269.83,30402.8,,,,,
BBM,37,CAD 166,SAN PABLO,ISABELA,REGION II,,,28694.26,27620.64,,,,,
BBM,38,CAD 166,SAN PABLO,ISABELA,REGION II,,,20363.43,24124.61,,,,,
BBM,39,CAD 166,SAN PABLO,ISABELA,REGION II,,,26381.41,27536.9,,,,,
BLLM,1,CAD 166,SAN PABLO,ISABELA,REGION II,,,20000,20000,,,,,
BLLM,1,CAD-166,SAN PABLO,ISABELA,REGION II,17-26-57.00,121-47-38.02,20000,"20,000.00",,,,,
BLLM,2,CAD 166,SAN PABLO,ISABELA,REGION II,,,20003.12,19693.23,,,,,
BLLM,2,CAD-166,SAN PABLO,ISABELA,REGION II,,,20003.12,"19,693.23",,,,,
BLLM,3,CAD 166,SAN PABLO,ISABELA,REGION II,,,18614.19,19996.95,,,,,
BLLM,3,CAD-166,SAN PABLO,ISABELA,REGION II,,,18614.19,"19,996.95",,,,,
BLLM,4,CAD 166,SAN PABLO,ISABELA,REGION II,,,19252.28,18560.65,,,,,
BLLM,4,CAD-166,SAN PABLO,ISABELA,REGION II,,,19252.28,"18,560.65",,,,,
BLLM,5,CAD 166,SAN PABLO,ISABELA,REGION II,,,20511.84,18652.54,,,,,
BLLM,5,CAD-166,SAN PABLO,ISABELA,REGION II,,,20511.84,"18,652.54",,,,,
BLLM,6,CAD 166,SAN PABLO,ISABELA,REGION II,,,21548.26,19896.11,,,,,
BLLM,6,CAD-166,SAN PABLO,ISABELA,REGION II,,,21548.26,"19,896.11",,,,,
BLLM,7,CAD 166,SAN PABLO,ISABELA,REGION II,,,22329.72,19364.93,,,,,
BLLM,7,CAD-166,SAN PABLO,ISABELA,REGION II,,,22329.72,"19,364.93",,,,,
BLLM,8,CAD 166,SAN PABLO,ISABELA,REGION II,,,23146.98,20241.95,,,,,
BLLM,8,CAD-166,SAN PABLO,ISABELA,REGION II,,,23146.98,"20,241.95",,,,,
BLLM,9,CAD 166,SAN PABLO,ISABELA,REGION II,,,24546.24,20985.33,,,,,
BLLM,9,CAD-166,SAN PABLO,ISABELA,REGION II,,,24546.24,"20,985.33",,,,,
BLLM,10,CAD 166,SAN PABLO,ISABELA,REGION II,,,26119.23,20404.42,,,,,
BLLM,10,CAD-166,SAN PABLO,ISABELA,REGION II,,,26119.23,"20,404.42",,,,,
BLLM,11,CAD 166,SAN PABLO,ISABELA,REGION II,,,27609.85,19927.2,,,,,
BLLM,12,CAD 166,SAN PABLO,ISABELA,REGION II,,,17712.33,27023.51,,,,,
BLLM,13,CAD 166,SAN PABLO,ISABELA,REGION II,,,17150.9,29500.01,,,,,
BLLM,14,CAD 166,SAN PABLO,ISABELA,REGION II,,,20228.19,21777.16,,,,,
BLLM,15,CAD 166,SAN PABLO,ISABELA,REGION II,,,23283.87,24488.34,,,,,
BLLM,16,CAD 166,SAN PABLO,ISABELA,REGION II,,,22052.09,25400.02,,,,,
BLLM,17,CAD 166,SAN PABLO,ISABELA,REGION II,,,24979.48,29433.76,,,,,
BLLM,18,CAD 166,SAN PABLO,ISABELA,REGION II,,,26510.02,29497.51,,,,,
BLLM,19,CAD 166,SAN PABLO,ISABELA,REGION II,,,20934.16,31503.23,,,,,
BLLM,20,CAD 166,SAN PABLO,ISABELA,REGION II,,,18061.54,22605.99,,,,,
BLLM,21,CAD 166,SAN PABLO,ISABELA,REGION II,,,21212.53,23988.41,,,,,
BLLM,22,CAD 166,SAN PABLO,ISABELA,REGION II,,,23265.8,28271.14,,,,,
BLLM,1 (CAD 166),Unknown,SAN PABLO,ISABELA,REGION II,17-26-57.00,121-47-38.00,20000,"20,000.00",,,,,
MBM,1,CAD 166,SAN PABLO,ISABELA,REGION II,,,19917.29,17218.46,,,,,
MBM,1,CAD-166,SAN PABLO,ISABELA,REGION II,,,19917.29,"17,218.46",,,,,
MBM,2,CAD 166,SAN PABLO,ISABELA,REGION II,,,19352.13,17136.43,,,,,
MBM,2,CAD-166,SAN PABLO,ISABELA,REGION II,,,19352.13,"17,136.43",,,,,
MBM,3,CAD 166,SAN PABLO,ISABELA,REGION II,,,19022.83,18263.6,,,,,
MBM,3,CAD-166,SAN PABLO,ISABELA,REGION II,,,19022.83,"18,263.60",,,,,
MBM,4,CAD 166,SAN PABLO,ISABELA,REGION II,,,17539.58,20654.69,,,,,
MBM,4,CAD-166,SAN PABLO,ISABELA,REGION II,,,17539.58,"20,654.69",,,,,
MBM,5,CAD 166,SAN PABLO,ISABELA,REGION II,,,17469.14,24180.79,,,,,
MBM,5,CAD-166,SAN PABLO,ISABELA,REGION II,,,17469.14,"24,180.79",,,,,
MBM,6,CAD 166,SAN PABLO,ISABELA,REGION II,,,15466.72,25462.35,,,,,
MBM,6,CAD-166,SAN PABLO,ISABELA,REGION II,,,15466.72,"25,462.25",,,,,
MBM,7,CAD 166,SAN PABLO,ISABELA,REGION II,,,15468.03,28480.46,,,,,
MBM,7,CAD-166,SAN PABLO,ISABELA,REGION II,,,15468.03,"28,480.46",,,,,
MBM,8,CAD 166,SAN PABLO,ISABELA,REGION II,,,15469.28,31195.94,,,,,
MBM,8,CAD-166,SAN PABLO,ISABELA,REGION II,,,15469.28,"31,195.94",,,,,
MBM,3-A,CAD 166,SAN PABLO,ISABELA,REGION II,,,,,,,,,NO DATA
MBM,8-A,CAD 166,SAN PABLO,ISABELA,REGION II,,,,,,,,,NO DATA
PBM,1,CAD 166,SAN PABLO,ISABELA,REGION II,,,28695.77,19424.8,,,,,
PBM,1,CAD-166,SAN PABLO,ISABELA,REGION II,,,28695.77,"19,424.80",,,,,
PBM,2,CAD 166,SAN PABLO,ISABELA,REGION II,,,28732.73,19574.62,,,,,
PBM,2,CAD-166,SAN PABLO,ISABELA,REGION II,,,28732.73,"19,574.62",,,,,
PBM,3,CAD 166,SAN PABLO,ISABELA,REGION II,,,28777.19,22398.93,,,,,
PBM,3,CAD-166,SAN PABLO,ISABELA,REGION II,,,28777.19,"22,398.93",,,,,
PBM,4,CAD 166,SAN PABLO,ISABELA,REGION II,,,30699.85,25738.34,,,,,
PBM,4,CAD-166,SAN PABLO,ISABELA,REGION II,,,30699.85,"25,738.34",,,,,
PBM,5,CAD 166,SAN PABLO,ISABELA,REGION II,,,30699.82,26423.4,,,,,
PBM,5,CAD-166,SAN PABLO,ISABELA,REGION II,,,30699.82,"26,423.10",,,,,
PBM,9,CAD 166,SAN PABLO,ISABELA,REGION II,,,28085.42,22470.51,,,,,
PBM,9,CAD-166,SAN PABLO,ISABELA,REGION II,,,28085.42,"22,470.51",,,,,
STA,San Pablo Ch. Tower,Unknown,SAN PABLO,ISABELA,REGION II,17-27-01.711,121-47-34.018,,,,,,,
BLLM,1,PLS 537,SANTA MARIA,ISABELA,REGION II,17-28-12.28,121-45-04.48,20000,20000,,,,,
BLLM,1,Unknown,SANTA MARIA,ISABELA,REGION II,17-28-05.66,121-45-06.53,20000,"20,000.00",,,,,
BLLM,2,PLS 537,SANTA MARIA,ISABELA,REGION II,,,20139.29,20008.31,,,,,
BLLM,2,Unknown,SANTA MARIA,ISABELA,REGION II,      ,,20274.36,"20,017.66",,,,,
BBM,1,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,25786.82,17180.58,,,,,
BBM,2,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,29469.01,18107.27,,,,,
BBM,3,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,31914.99,18699.67,,,,,
BBM,4,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,38276.6,21464.76,,,,,
BBM,5,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,38143.32,23391.19,,,,,
BBM,6,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,38315.72,27247.27,,,,,
BBM,7,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30620.56,32507.63,,,,,
BBM,8,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30405.67,30657.93,,,,,
BBM,9,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,29683.62,32035.68,,,,,
BBM,10,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,28802.17,28619.81,,,,,
BBM,11,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,26138.52,25824..96,,,,,
BBM,12,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,25111.04,24192.08,,,,,
BBM,13,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,23617.28,21807.47,,,,,
BBM,14,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,24378.18,20526.28,,,,,
BBM,15,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,27461.78,24274.58,,,,,
BBM,16,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,28838.48,24465.2,,,,,
BBM,17,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,29632.22,24552.89,,,,,
BBM,18,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30101.46,23812.71,,,,,
BBM,19,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,31362.92,23926.83,,,,,
BBM,20,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30160.04,26887.46,,,,,
BBM,21,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30471.18,28084.6,,,,,
BBM,22,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,29806.14,26744.08,,,,,
BBM,23,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,28651.9,26763.1,,,,,
BBM,24,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,25705.95,27230.34,,,,,
BBM,25,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,23400.09,29921.22,,,,,
BBM,26,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,20163.95,25970.28,,,,,
BBM,27,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,20455.06,29854.99,,,,,
BBM,28,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,45395.57,23920.02,,,,,
BBM,29,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,46962.19,27901.34,,,,,
BBM,30,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,45637.52,27841.47,,,,,
BBM,31,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,44397.26,29370.84,,,,,
BBM,32,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,24937.07,16528.51,,,,,
BBM,33,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,20661.41,23737.51,,,,,
BBM,34,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,13820.58,29351.41,,,,,
BBM,35,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,12770.13,27810.52,,,,,
BBM,36,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,9847.02,28074.54,,,,,
BBM,37,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,49485.5,29741.61,,,,,
BBM,38,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,52432.37,31129.56,,,,,
BBM,39,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,51978.06,31975.3,,,,,
BBM,40,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,51579.02,35793.8,,,,,
BBM,41,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,52016.58,37646.76,,,,,
BBM,42,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,59724.24,34561.62,,,,,
BBM,43,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,48738.59,34308.03,,,,,
BBM,44,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,47131.43,35669.36,,,,,
BBM,45,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,49348.72,31697.88,,,,,
BLBM,1 (Cordon),Unknown,SANTIAGO CITY,ISABELA,REGION II,,,17933.36,"11,070.82",,,,,
BLBM,1 (Oscariz),Unknown,SANTIAGO CITY,ISABELA,REGION II,,,34800.23,"17,336.05",,,,,
BLBM,2 (Cordon),Unknown,SANTIAGO CITY,ISABELA,REGION II,,,18008.65,"11,197.21",,,,,
BLBM,2 (Oscariz),Unknown,SANTIAGO CITY,ISABELA,REGION II,,,34906.82,"17,320.06",,,,,
BLBM,3 (Cordon),Unknown,SANTIAGO CITY,ISABELA,REGION II,,,17884.58,"10,969.45",,,,,
BLLM,1,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30000,30000,,,,,
BLLM,1,Unknown,SANTIAGO CITY,ISABELA,REGION II,16-41-38.98,121-32-50.33,20000,"20,000.00",,,,,
BLLM,2,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,29946.29,29940.8,,,,,
BLLM,2,Unknown,SANTIAGO CITY,ISABELA,REGION II,,,19946.33,"19,940.82",,,,,
BLLM,3,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,27939.26,21064.53,,,,,
BLLM,4,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,27890.52,20963.09,,,,,
BLLM,5,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,31053.53,29919.67,,,,,
BLLM,6,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30960.83,33433.48,,,,,
BLLM,7,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,30925.43,35239.23,,,,,
BLLM,8,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32357.35,29232.3,,,,,
BLLM,9,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32332.94,29792.98,,,,,
BLLM,10,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32216.75,31535.76,,,,,
BLLM,11,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32213.58,31934.64,,,,,
BLLM,12,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32197.5,33809.68,,,,,
BLLM,13,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,32192.18,34415.35,,,,,
BLLM,14,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,38897.6,30282.42,,,,,
BLLM,15,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,34342.44,29168.24,,,,,
BLLM,16,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,34342.67,29560.15,,,,,
BLLM,17,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,34342.88,31423.84,,,,,
BLLM,18,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,34342.87,31928.33,,,,,
BLLM,19,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,34338.6,33781.54,,,,,
BLLM,20,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,36460.47,29440.4,,,,,
BLLM,21,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,36460.23,29786.15,,,,,
BLLM,22,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,36383.67,31556.88,,,,,
BLLM,23,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,36400.26,32106.23,,,,,
BLLM,24,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,36646.41,33685.55,,,,,
BLLM,25,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,48181.46,30150.94,,,,,
BLLM,26,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,47244.95,29058.22,,,,,
BLLM,27,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,47254.83,29428.16,,,,,
BLLM,28,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,47276.33,30682.7,,,,,
BLLM,29,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,47286.13,30931.91,,,,,
BLLM,30,CAD 211,SANTIAGO CITY,ISABELA,REGION II,,,46654.59,27766.14,,,,,
