BLLM,113,CAD 256,ORMOC,LEYTE,REGION VIII,,,28485.210,22279.980,,,,,
BLLM,114,CAD 256,ORMOC,LEYTE,REGION VIII,,,28489.230,22109.840,,,,,
BLLM,115,CAD 256,ORMOC,LEYTE,REGION VIII,,,30167.390,21811.330,,,,,
BLLM,116,CAD 256,ORMOC,LEYTE,REGION VIII,,,30128.060,22145.590,,,,,
BLLM,109,CAD 256,ORMOC,LEYTE,REGION VIII,,,26763.250,19434.670,,,,,
BLLM,119,CAD 256,ORMOC,LEYTE,REGION VIII,,,27181.830,15714.570,,,,,
BLLM,120,CAD 256,ORMOC,LEYTE,REGION VIII,,,27343.550,15432.960,,,,,
BLLM,123,CAD 256,ORMOC,LEYTE,REGION VIII,,,24780.770,18766.530,,,,,
BLLM,124,CAD 256,ORMOC,LEYTE,REGION VIII,,,24789.210,18469.100,,,,,
BLLM,125,CAD 256,ORMOC,LEYTE,REGION VIII,,,24629.710,17502.840,,,,,
BLLM,126,CAD 256,ORMOC,LEYTE,REGION VIII,,,24574.400,17291.670,,,,,
BLLM,133,CAD 256,ORMOC,LEYTE,REGION VIII,,,32577.664,18235.094,,,,,
BLLM,135,CAD 256,ORMOC,LEYTE,REGION VIII,,,33779.710,16531.600,,,,,
BLLM,136,CAD 256,ORMOC,LEYTE,REGION VIII,,,33723.040,16952.520,,,,,
BLLM,137,CAD 256,ORMOC,LEYTE,REGION VIII,,,34131.800,18990.300,,,,,
BLLM,138,CAD 256,ORMOC,LEYTE,REGION VIII,,,34465.111,19012.990,,,,,
BLLM,143,CAD 256,ORMOC,LEYTE,REGION VIII,,,35676.840,18786.510,,,,,
BLLM,144,CAD 256,ORMOC,LEYTE,REGION VIII,,,35888.290,18678.280,,,,,
BLLM,145,CAD 256,ORMOC,LEYTE,REGION VIII,,,35943.720,16727.050,,,,,
BLLM,146,CAD 256,ORMOC,LEYTE,REGION VIII,,,36145.820,16154.910,,,,,
BLLM,147,CAD 256,ORMOC,LEYTE,REGION VIII,,,36156.220,16392.340,,,,,
BLLM,148,CAD 256,ORMOC,LEYTE,REGION VIII,,,37584.760,17360.400,,,,,
BLLM,149,CAD 256,ORMOC,LEYTE,REGION VIII,,,37511.920,19169.050,,,,,
BLLM,150,CAD 256,ORMOC,LEYTE,REGION VIII,,,37900.764,19213.408,,,,,
BLLM,217,CAD 256,ORMOC,LEYTE,REGION VIII,,,32928.941,20218.912,,,,,
BLLM,165,CAD 256,ORMOC,LEYTE,REGION VIII,,,,,1217960.750,449855.960,,,
BLLM,166,CAD 256,ORMOC,LEYTE,REGION VIII,,,,,1217805.900,449752.240,,,
BLLM,167,CAD 256,ORMOC,LEYTE,REGION VIII,,,21848.660,11110.660,,,,,
BLLM,168,CAD 256,ORMOC,LEYTE,REGION VIII,,,22026.560,11151.110,,,,,
BLLM,169,CAD 256,ORMOC,LEYTE,REGION VIII,,,24307.160,13515.960,,,,,
BLLM,170,CAD 256,ORMOC,LEYTE,REGION VIII,,,24407.220,13639.590,,,,,
BLLM,171,CAD 256,ORMOC,LEYTE,REGION VIII,,,24592.610,12135.170,,,,,
BLLM,172,CAD 256,ORMOC,LEYTE,REGION VIII,,,24631.830,11899.190,,,,,
BLLM,173,CAD 256,ORMOC,LEYTE,REGION VIII,,,23422.840,11888.290,,,,,
BLLM,174,CAD 256,ORMOC,LEYTE,REGION VIII,,,23655.660,11885.820,,,,,
BLLM,175,CAD 256,ORMOC,LEYTE,REGION VIII,,,23166.160,9803.310,,,,,
BLLM,176,CAD 256,ORMOC,LEYTE,REGION VIII,,,23141.750,9961.000,,,,,
BLLM,177,CAD 256,ORMOC,LEYTE,REGION VIII,,,24989.190,8659.150,,,,,
BLLM,178,CAD 256,ORMOC,LEYTE,REGION VIII,,,25049.910,8659.150,,,,,
BLLM,179,CAD 256,ORMOC,LEYTE,REGION VIII,,,26953.800,9333.750,,,,,
BLLM,180,CAD 256,ORMOC,LEYTE,REGION VIII,,,26850.690,9478.750,,,,,
BLLM,181,CAD 256,ORMOC,LEYTE,REGION VIII,,,27676.520,11183.390,,,,,
BLLM,182,CAD 256,ORMOC,LEYTE,REGION VIII,,,27847.560,11125.730,,,,,
BLLM,183,CAD 256,ORMOC,LEYTE,REGION VIII,,,29471.110,8873.700,,,,,
BLLM,184,CAD 256,ORMOC,LEYTE,REGION VIII,,,29477.760,8654.520,,,,,
BLLM,185,CAD 256,ORMOC,LEYTE,REGION VIII,,,30806.180,8778.610,,,,,
BLLM,186,CAD 256,ORMOC,LEYTE,REGION VIII,,,30753.180,8501.710,,,,,
BLLM,187,CAD 256,ORMOC,LEYTE,REGION VIII,,,31216.720,9924.430,,,,,
BLLM,188,CAD 256,ORMOC,LEYTE,REGION VIII,,,31279.620,10161.380,,,,,
BLLM,189,CAD 256,ORMOC,LEYTE,REGION VIII,,,31011.120,11920.780,,,,,
BLLM,190,CAD 256,ORMOC,LEYTE,REGION VIII,,,31148.360,11893.090,,,,,
BLLM,191,CAD 256,ORMOC,LEYTE,REGION VIII,,,30945.050,13471.900,,,,,
BLLM,192,CAD 256,ORMOC,LEYTE,REGION VIII,,,31158.460,13591.820,,,,,
BLLM,193,CAD 256,ORMOC,LEYTE,REGION VIII,,,32699.200,15082.390,,,,,
BLLM,194,CAD 256,ORMOC,LEYTE,REGION VIII,,,32798.670,14962.300,,,,,
BLLM,195,CAD 256,ORMOC,LEYTE,REGION VIII,,,33570.460,13777.820,,,,,
BLLM,196,CAD 256,ORMOC,LEYTE,REGION VIII,,,33789.810,13785.640,,,,,
BLLM,197,CAD 256,ORMOC,LEYTE,REGION VIII,,,32681.390,11969.710,,,,,
BLLM,198,CAD 256,ORMOC,LEYTE,REGION VIII,,,32063.880,7867.250,,,,,
BLLM,199,CAD 256,ORMOC,LEYTE,REGION VIII,,,32063.880,7867.250,,,,,
BLLM,200,CAD 256,ORMOC,LEYTE,REGION VIII,,,32259.730,7944.500,,,,,
BLLM,201,CAD 256,ORMOC,LEYTE,REGION VIII,,,31048.120,24278.320,,,,,
BLLM,202,CAD 256,ORMOC,LEYTE,REGION VIII,,,31054.730,24517.410,,,,,
BLLM,203,CAD 256,ORMOC,LEYTE,REGION VIII,,,35028.360,13699.520,,,,,
BLLM,204,CAD 256,ORMOC,LEYTE,REGION VIII,,,35217.370,13617.390,,,,,
BLLM,205,CAD 256,ORMOC,LEYTE,REGION VIII,,,37030.030,13065.250,,,,,
BLLM,206,CAD 256,ORMOC,LEYTE,REGION VIII,,,37180.180,13222.350,,,,,
BLLM,207,CAD 256,ORMOC,LEYTE,REGION VIII,,,36697.080,14821.980,,,,,
BLLM,208,CAD 256,ORMOC,LEYTE,REGION VIII,,,36539.820,14878.750,,,,,
BLLM,208,CAD 256,ORMOC,LEYTE,REGION VIII,,,36539.820,14878.750,,,,,
BLLM,209,CAD 256,ORMOC,LEYTE,REGION VIII,,,45998.430,15648.140,,,,,
BLLM,210,CAD 256,ORMOC,LEYTE,REGION VIII,,,46070.770,15388.180,,,,,
BLLM,211,CAD 256,ORMOC,LEYTE,REGION VIII,,,46443.460,13477.010,,,,,
BLLM,212,CAD 256,ORMOC,LEYTE,REGION VIII,,,46481.190,13387.550,,,,,
BLLM,213,CAD 256,ORMOC,LEYTE,REGION VIII,,,44102.130,15726.240,,,,,
BLLM,214,CAD 256,ORMOC,LEYTE,REGION VIII,,,43794.960,15826.870,,,,,
BLLM,215,CAD 256,ORMOC,LEYTE,REGION VIII,,,34885.740,20463.910,,,,,
BLLM,216,CAD 256,ORMOC,LEYTE,REGION VIII,,,35002.600,20598.720,,,,,
BLLM,217,CAD 256,ORMOC,LEYTE,REGION VIII,,,32928.941,20218.912,,,,,
BLLM,218,CAD 256,ORMOC,LEYTE,REGION VIII,,,32941.680,19913.330,,,,,
BLLM,219,CAD 256,ORMOC,LEYTE,REGION VIII,,,36420.460,21760.920,,,,,
BLLM,220,CAD 256,ORMOC,LEYTE,REGION VIII,,,36788.790,21708.270,,,,,
BLLM,221,CAD 256,ORMOC,LEYTE,REGION VIII,,,37125.120,20361.930,,,,,
BLLM,222,CAD 256,ORMOC,LEYTE,REGION VIII,,,37254.040,20626.070,,,,,
MBM,1,CAD 256,ORMOC,LEYTE,REGION VIII,,,17760.400,12285.010,,,,,
MBM,2,CAD 256,ORMOC,LEYTE,REGION VIII,,,18919.270,11489.490,,,,,
MBM,3,CAD 256,ORMOC,LEYTE,REGION VIII,,,19654.580,10847.830,,,,,
MBM,4,CAD 256,ORMOC,LEYTE,REGION VIII,,,20394.470,10203.300,,,,,
MBM,5,CAD 256,ORMOC,LEYTE,REGION VIII,,,21143.990,9550.330,,,,,
MBM,6,CAD 256,ORMOC,LEYTE,REGION VIII,,,22881.100,8908.150,,,,,
MBM,7,CAD 256,ORMOC,LEYTE,REGION VIII,,,22607.000,8276.440,,,,,
MBM,8,CAD 256,ORMOC,LEYTE,REGION VIII,,,23356.420,7624.050,,,,,
MBM,9,CAD 256,ORMOC,LEYTE,REGION VIII,,,24148.310,6934.100,,,,,
MBM,10,CAD 256,ORMOC,LEYTE,REGION VIII,,,24853.620,6321.540,,,,,
MBM,11,CAD 256,ORMOC,LEYTE,REGION VIII,,,26077.110,6208.110,,,,,
MBM,12,CAD 256,ORMOC,LEYTE,REGION VIII,,,27056.060,6260.170,,,,,
MBM,13,CAD 256,ORMOC,LEYTE,REGION VIII,,,28150.620,6306.780,,,,,
MBM,14,CAD 256,ORMOC,LEYTE,REGION VIII,,,29246.060,6355.533,,,,,
MBM,15,CAD 256,ORMOC,LEYTE,REGION VIII,,,30592.880,6421.720,,,,,
MBM,16,CAD 256,ORMOC,LEYTE,REGION VIII,,,31702.810,6468.700,,,,,
MBM,17,CAD 256,ORMOC,LEYTE,REGION VIII,,,32814.280,6505.920,,,,,
MBM,18,CAD 256,ORMOC,LEYTE,REGION VIII,,,33847.800,6531.780,,,,,
MBM,19,CAD 256,ORMOC,LEYTE,REGION VIII,,,34078.080,7887.580,,,,,
MBM,20,CAD 256,ORMOC,LEYTE,REGION VIII,,,36131.270,10080.590,,,,,
MBM,21,CAD 256,ORMOC,LEYTE,REGION VIII,,,37234.600,9795.620,,,,,
MBM,22,CAD 256,ORMOC,LEYTE,REGION VIII,,,38318.190,9513.590,,,,,
MBM,23,CAD 256,ORMOC,LEYTE,REGION VIII,,,39169.320,9286.810,,,,,
MBM,24,CAD 256,ORMOC,LEYTE,REGION VIII,,,40166.440,9018.040,,,,,
MBM,25,CAD 256,ORMOC,LEYTE,REGION VIII,,,41268.170,8718.980,,,,,
MBM,26,CAD 256,ORMOC,LEYTE,REGION VIII,,,45797.530,7595.850,,,,,
MBM,27,CAD 256,ORMOC,LEYTE,REGION VIII,,,43038.750,9930.730,,,,,
MBM,28,CAD 256,ORMOC,LEYTE,REGION VIII,,,45827.950,12566.470,,,,,
MBM,29,CAD 256,ORMOC,LEYTE,REGION VIII,,,46287.660,13107.990,,,,,
MBM,30,CAD 256,ORMOC,LEYTE,REGION VIII,,,44901.330,15700.850,,,,,
MBM,31,CAD 256,ORMOC,LEYTE,REGION VIII,,,41754.010,21593.400,,,,,
MBM,32,CAD 256,ORMOC,LEYTE,REGION VIII,,,37948.490,26913.760,,,,,
MBM,33,CAD 256,ORMOC,LEYTE,REGION VIII,,,30768.110,34645.070,,,,,
MBM,34,CAD 256,ORMOC,LEYTE,REGION VIII,,,9949.250,37759.300,,,,,
MBM,35,CAD 256,ORMOC,LEYTE,REGION VIII,,,20330.320,36422.900,,,,,
MBM,36,CAD 256,ORMOC,LEYTE,REGION VIII,,,15811.670,36123.670,,,,,
MBM,37,CAD 256,ORMOC,LEYTE,REGION VIII,,,20525.860,29230.230,,,,,
MBM,38,CAD 256,ORMOC,LEYTE,REGION VIII,,,19040.660,28452.760,,,,,
MBM,39,CAD 256,ORMOC,LEYTE,REGION VIII,,,14561.380,25853.160,,,,,
MBM,40,CAD 256,ORMOC,LEYTE,REGION VIII,,,14160.280,25634.760,,,,,
MBM,41,CAD 256,ORMOC,LEYTE,REGION VIII,,,13874.180,25479.120,,,,,
BBM,1,CAD 256,ORMOC,LEYTE,REGION VIII,,,20010.960,19557.860,,,,,
BBM,2,CAD 256,ORMOC,LEYTE,REGION VIII,,,20791.490,19936.910,,,,,
BBM,3,CAD 256,ORMOC,LEYTE,REGION VIII,,,21299.600,20231.840,,,,,
BBM,4,CAD 256,ORMOC,LEYTE,REGION VIII,,,21214.430,20399.500,,,,,
BBM,5,CAD 256,ORMOC,LEYTE,REGION VIII,,,20414.120,20355.740,,,,,
BBM,6,CAD 256,ORMOC,LEYTE,REGION VIII,,,20120.720,20434.800,,,,,
BBM,7,CAD 256,ORMOC,LEYTE,REGION VIII,,,19407.300,20623.920,,,,,
BBM,8,CAD 256,ORMOC,LEYTE,REGION VIII,,,21288.870,19016.670,,,,,
BBM,9,CAD 256,ORMOC,LEYTE,REGION VIII,,,22986.870,16835.980,,,,,
BBM,10,CAD 256,ORMOC,LEYTE,REGION VIII,,,23017.070,15141.250,,,,,
BBM,11,CAD 256,ORMOC,LEYTE,REGION VIII,,,27633.640,14762.480,,,,,
BBM,12,CAD 256,ORMOC,LEYTE,REGION VIII,,,29333.300,17796.360,,,,,
BBM,13,CAD 256,ORMOC,LEYTE,REGION VIII,,,28848.250,19457.890,,,,,
BBM,14,CAD 256,ORMOC,LEYTE,REGION VIII,,,29007.430,20607.570,,,,,
BBM,15,CAD 256,ORMOC,LEYTE,REGION VIII,,,25699.360,20212.300,,,,,
BBM,16,CAD 256,ORMOC,LEYTE,REGION VIII,,,25744.590,20530.620,,,,,
BBM,17,CAD 256,ORMOC,LEYTE,REGION VIII,,,22575.850,20076.830,,,,,
BBM,18,CAD 256,ORMOC,LEYTE,REGION VIII,,,27350.650,18344.790,,,,,
BBM,19,CAD 256,ORMOC,LEYTE,REGION VIII,,,26314.150,16533.120,,,,,
BBM,20,CAD 256,ORMOC,LEYTE,REGION VIII,,,20721.870,18785.870,,,,,
BBM,21,CAD 256,ORMOC,LEYTE,REGION VIII,,,20824.240,17204.780,,,,,
BBM,22,CAD 256,ORMOC,LEYTE,REGION VIII,,,20501.090,15977.830,,,,,
BBM,23,CAD 256,ORMOC,LEYTE,REGION VIII,,,19604.880,13598.550,,,,,
BBM,24,CAD 256,ORMOC,LEYTE,REGION VIII,,,21949.320,13220.190,,,,,
BBM,25,CAD 256,ORMOC,LEYTE,REGION VIII,,,25377.580,10576.860,,,,,
BBM,26,CAD 256,ORMOC,LEYTE,REGION VIII,,,26884.770,12914.800,,,,,
BBM,27,CAD 256,ORMOC,LEYTE,REGION VIII,,,25960.290,13679.500,,,,,
BBM,29,CAD 256,ORMOC,LEYTE,REGION VIII,,,26150.990,10947.030,,,,,
BBM,30,CAD 256,ORMOC,LEYTE,REGION VIII,,,29722.960,10284.760,,,,,
BBM,31,CAD 256,ORMOC,LEYTE,REGION VIII,,,32836.270,10232.480,,,,,
BBM,32,CAD 256,ORMOC,LEYTE,REGION VIII,,,29147.890,12040.460,,,,,
BBM,33,CAD 256,ORMOC,LEYTE,REGION VIII,,,28305.090,13501.650,,,,,
BBM,34,CAD 256,ORMOC,LEYTE,REGION VIII,,,28830.390,13822.870,,,,,
BBM,35,CAD 256,ORMOC,LEYTE,REGION VIII,,,29207.780,14441.920,,,,,
BBM,36,CAD 256,ORMOC,LEYTE,REGION VIII,,,30405.940,15308.050,,,,,
BBM,37,CAD 256,ORMOC,LEYTE,REGION VIII,,,30015.350,15982.240,,,,,
BBM,38,CAD 256,ORMOC,LEYTE,REGION VIII,,,28864.960,15927.100,,,,,
BBM,39,CAD 256,ORMOC,LEYTE,REGION VIII,,,32173.260,13730.260,,,,,
BBM,40,CAD 256,ORMOC,LEYTE,REGION VIII,,,33985.630,12428.480,,,,,
BBM,41,CAD 256,ORMOC,LEYTE,REGION VIII,,,34623.770,14963.400,,,,,
BBM,42,CAD 256,ORMOC,LEYTE,REGION VIII,,,35604.510,11718.780,,,,,
BBM,43,CAD 256,ORMOC,LEYTE,REGION VIII,,,38574.850,13762.640,,,,,
BBM,44,CAD 256,ORMOC,LEYTE,REGION VIII,,,34575.820,15546.620,,,,,
BBM,45,CAD 256,ORMOC,LEYTE,REGION VIII,,,31983.750,16773.690,,,,,
BBM,46,CAD 256,ORMOC,LEYTE,REGION VIII,,,31218.860,20180.240,,,,,
BBM,47,CAD 256,ORMOC,LEYTE,REGION VIII,,,30506.950,17377.460,,,,,
BBM,48,CAD 256,ORMOC,LEYTE,REGION VIII,,,30070.180,21509.030,,,,,
BBM,49,CAD 256,ORMOC,LEYTE,REGION VIII,,,31915.450,22978.030,,,,,
BBM,50,CAD 256,ORMOC,LEYTE,REGION VIII,,,28660.550,20969.350,,,,,
BBM,51,CAD 256,ORMOC,LEYTE,REGION VIII,,,27238.060,23315.390,,,,,
BBM,52,CAD 256,ORMOC,LEYTE,REGION VIII,,,26549.340,26244.070,,,,,
BBM,53,CAD 256,ORMOC,LEYTE,REGION VIII,,,25937.540,23656.180,,,,,
BBM,54,CAD 256,ORMOC,LEYTE,REGION VIII,,,25254.050,22749.190,,,,,
BBM,55,CAD 256,ORMOC,LEYTE,REGION VIII,,,25145.030,25439.980,,,,,
BBM,56,CAD 256,ORMOC,LEYTE,REGION VIII,,,17223.360,21486.370,,,,,
BBM,57,CAD 256,ORMOC,LEYTE,REGION VIII,,,18735.400,23236.100,,,,,
BBM,58,CAD 256,ORMOC,LEYTE,REGION VIII,,,17649.120,25063.540,,,,,
BBM,59,CAD 256,ORMOC,LEYTE,REGION VIII,,,15621.240,23615.670,,,,,
BBM,60,CAD 256,ORMOC,LEYTE,REGION VIII,,,20988.810,24742.880,,,,,
BBM,61,CAD 256,ORMOC,LEYTE,REGION VIII,,,19616.960,26630.300,,,,,
BBM,62,CAD 256,ORMOC,LEYTE,REGION VIII,,,24611.490,27001.230,,,,,
BBM,63,CAD 256,ORMOC,LEYTE,REGION VIII,,,22825.370,27751.920,,,,,
BBM,64,CAD 256,ORMOC,LEYTE,REGION VIII,,,18235.860,25519.920,,,,,
BBM,65,CAD 256,ORMOC,LEYTE,REGION VIII,,,21720.830,18406.890,,,,,
BBM,66,CAD 256,ORMOC,LEYTE,REGION VIII,,,26934.660,17619.250,,,,,
BBM,67,CAD 256,ORMOC,LEYTE,REGION VIII,,,22601.370,13299.770,,,,,
BBM,68,CAD 256,ORMOC,LEYTE,REGION VIII,,,16204.320,26315.720,,,,,
BBM,69,CAD 256,ORMOC,LEYTE,REGION VIII,,,35145.530,22767.010,,,,,
BBM,70,CAD 256,ORMOC,LEYTE,REGION VIII,,,40581.930,17179.430,,,,,
BBM,71,CAD 256,ORMOC,LEYTE,REGION VIII,,,33005.090,16289.100,,,,,
BBM,72,CAD 256,ORMOC,LEYTE,REGION VIII,,,31730.700,17949.320,,,,,
BBM,73,CAD 256,ORMOC,LEYTE,REGION VIII,,,30572.850,22138.550,,,,,
BBM,74,CAD 256,ORMOC,LEYTE,REGION VIII,,,34317.640,13742.000,,,,,
BBM,75,CAD 256,ORMOC,LEYTE,REGION VIII,,,34151.720,10926.970,,,,,
BBM,76,CAD 256,ORMOC,LEYTE,REGION VIII,,,18873.850,13094.030,,,,,
BBM,77,CAD 256,ORMOC,LEYTE,REGION VIII,,,32289.760,16626.460,,,,,
BBM,78,CAD 256,ORMOC,LEYTE,REGION VIII,,,30744.520,18329.530,,,,,
BBM,79,CAD 256,ORMOC,LEYTE,REGION VIII,,,22131.670,16969.230,,,,,
BBM,80,CAD 256,ORMOC,LEYTE,REGION VIII,,,41470.240,11926.470,,,,,
BLLM,13,CAD 256,ORMOC,LEYTE,REGION VIII,,,19595.830,23844.080,,,,,
BLLM,14,CAD 256,ORMOC,LEYTE,REGION VIII,,,19869.460,23993.460,,,,,
BLLM,15,CAD 256,ORMOC,LEYTE,REGION VIII,,,19893.250,22312.990,,,,,
BLLM,16,CAD 256,ORMOC,LEYTE,REGION VIII,,,19912.310,22130.020,,,,,
BLLM,7,CAD 256,ORMOC,LEYTE,REGION VIII,,,16127.260,25021.170,,,,,
BLLM,8,CAD 256,ORMOC,LEYTE,REGION VIII,,,16264.360,25371.240,,,,,
BLLM,30,CAD 256,ORMOC,LEYTE,REGION VIII,,,23620.850,26746.930,,,,,
BLLM,32,CAD 256,ORMOC,LEYTE,REGION VIII,,,22725.480,25207.090,,,,,
BLLM,35,CAD 256,ORMOC,LEYTE,REGION VIII,,,22784.100,23607.070,,,,,
BLLM,37,CAD 256,ORMOC,LEYTE,REGION VIII,,,22504.710,21958.520,,,,,
BLLM,43,CAD 256,ORMOC,LEYTE,REGION VIII,,,23989.990,20281.680,,,,,
BLLM,44,CAD 256,ORMOC,LEYTE,REGION VIII,,,23862.180,20495.390,,,,,
BLLM,45,CAD 256,ORMOC,LEYTE,REGION VIII,,,24086.750,22139.000,,,,,
BLLM,46,CAD 256,ORMOC,LEYTE,REGION VIII,,,24141.960,22336.690,,,,,
BLLM,47,CAD 256,ORMOC,LEYTE,REGION VIII,,,24806.840,23608.340,,,,,
BLLM,54,CAD 256,ORMOC,LEYTE,REGION VIII,,,25943.890,25549.510,,,,,
BLLM,63,CAD 256,ORMOC,LEYTE,REGION VIII,,,29757.750,25754.330,,,,,
BLLM,64,CAD 256,ORMOC,LEYTE,REGION VIII,,,29735.720,26033.220,,,,,
BLLM,82,CAD 256,ORMOC,LEYTE,REGION VIII,,,41841.540,15555.000,,,,,
BLLM,101,CAD 256,ORMOC,LEYTE,REGION VIII,,,37248.040,10163.760,,,,,
BLLM,102,CAD 256,ORMOC,LEYTE,REGION VIII,,,37479.090,10169.320,,,,,
BLLM,103,CAD 256,ORMOC,LEYTE,REGION VIII,,,18806.730,25864.730,,,,,
BLLM,104,CAD 256,ORMOC,LEYTE,REGION VIII,,,18586.910,25739.780,,,,,
BLLM,105,CAD 256,ORMOC,LEYTE,REGION VIII,,,22331.470,27489.200,,,,,
BLLM,106,CAD 256,ORMOC,LEYTE,REGION VIII,,,22055.990,27333.990,,,,,
BLLM,107,CAD 256,ORMOC,LEYTE,REGION VIII,,,20302.520,27513.210,,,,,
BLLM,108,CAD 256,ORMOC,LEYTE,REGION VIII,,,20267.320,27831.640,,,,,
BLLM,109,CAD 256,ORMOC,LEYTE,REGION VIII,,,26763.250,19434.670,,,,,
BLLM,110,CAD 256,ORMOC,LEYTE,REGION VIII,,,27027.060,19475.420,,,,,
BLLM,111,CAD 256,ORMOC,LEYTE,REGION VIII,,,27519.270,20758.140,,,,,
BLLM,112,CAD 256,ORMOC,LEYTE,REGION VIII,,,27485.310,20941.250,,,,,
BLLM,117,CAD 256,ORMOC,LEYTE,REGION VIII,,,30180.540,19502.320,,,,,
BLLM,118,CAD 256,ORMOC,LEYTE,REGION VIII,,,30160.130,19689.220,,,,,
BLLM,121,CAD 256,ORMOC,LEYTE,REGION VIII,,,27934.090,17472.020,,,,,
BLLM,122,CAD 256,ORMOC,LEYTE,REGION VIII,,,28150.560,17695.690,,,,,
BLLM,127,CAD 256,ORMOC,LEYTE,REGION VIII,,,24916.450,15242.630,,,,,
BLLM,128,CAD 256,ORMOC,LEYTE,REGION VIII,,,25083.600,15333.420,,,,,
BLLM,129,CAD 256,ORMOC,LEYTE,REGION VIII,,,26206.680,17921.800,,,,,
BLLM,130,CAD 256,ORMOC,LEYTE,REGION VIII,,,26185.400,18230.720,,,,,
BLLM,131,CAD 256,ORMOC,LEYTE,REGION VIII,,,31013.490,18582.620,,,,,
BLLM,132,CAD 256,ORMOC,LEYTE,REGION VIII,,,31178.680,18466.960,,,,,
BLLM,134,CAD 256,ORMOC,LEYTE,REGION VIII,,,32788.200,18870.910,,,,,
BLLM,139,CAD 256,ORMOC,LEYTE,REGION VIII,,,34767.710,17507.050,,,,,
BLLM,140,CAD 256,ORMOC,LEYTE,REGION VIII,,,34727.700,17684.180,,,,,
BLLM,141,CAD 256,ORMOC,LEYTE,REGION VIII,,,29039.120,25125.850,,,,,
BLLM,142,CAD 256,ORMOC,LEYTE,REGION VIII,,,29128.740,25258.130,,,,,
BLLM,151,CAD 256,ORMOC,LEYTE,REGION VIII,,,38481.170,18057.190,,,,,
BLLM,152,CAD 256,ORMOC,LEYTE,REGION VIII,,,38538.140,17782.620,,,,,
BLLM,153,CAD 256,ORMOC,LEYTE,REGION VIII,,,38210.130,15785.250,,,,,
BLLM,154,CAD 256,ORMOC,LEYTE,REGION VIII,,,38369.480,15689.630,,,,,
BLLM,155,CAD 256,ORMOC,LEYTE,REGION VIII,,,40240.300,15542.460,,,,,
BLLM,156,CAD 256,ORMOC,LEYTE,REGION VIII,,,40176.500,15941.850,,,,,
BLLM,157,CAD 256,ORMOC,LEYTE,REGION VIII,,,40801.720,17480.530,,,,,
BLLM,158,CAD 256,ORMOC,LEYTE,REGION VIII,,,40508.780,17586.210,,,,,
BLLM,159,CAD 256,ORMOC,LEYTE,REGION VIII,,,43950.590,12059.900,,,,,
BLLM,160,CAD 256,ORMOC,LEYTE,REGION VIII,,,43940.020,11903.850,,,,,
BLLM,161,CAD 256,ORMOC,LEYTE,REGION VIII,,,21658.850,15487.740,,,,,
BLLM,162,CAD 256,ORMOC,LEYTE,REGION VIII,,,21839.040,15427.250,,,,,
BLLM,163,CAD 256,ORMOC,LEYTE,REGION VIII,,,20992.560,14433.800,,,,,
BLLM,164,CAD 256,ORMOC,LEYTE,REGION VIII,,,21115.670,14313.280,,,,,
BLLM,165,CAD 256,ORMOC,LEYTE,REGION VIII,,,20777.190,12703.430,,,,,
BLLM,166,CAD 256,ORMOC,LEYTE,REGION VIII,,,20622.210,12599.910,,,,,
BLLM,1,CAD 220,TACLOBAN,LEYTE,REGION VIII,11-14-38.19,125-00-18.24,20000.000,20000.000,,,,,
BLLM,2,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19874.550,19985.260,,,,,
BLLM,3,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,17936.770,22331.230,,,,,
BLLM,4,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,16050.420,21731.370,,,,,
BLLM,5,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15940.370,21734.480,,,,,
BLLM,6,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15193.220,21253.030,,,,,
BLLM,7,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15010.640,21205.760,,,,,
BLLM,8,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15497.120,18823.040,,,,,
BLLM,9,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,15689.950,18707.910,,,,,
BLLM,10,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,17728.690,19768.870,,,,,
BLLM,11,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18001.760,19720.330,,,,,
BLLM,12,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18239.530,17533.550,,,,,
BLLM,13,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18344.440,17521.570,,,,,
BLLM,14,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18925.910,18281.520,,,,,
BLLM,15,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,19052.560,18147.660,,,,,
BLLM,16,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18391.410,14433.410,,,,,
BLLM,17,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,18421.410,14342.530,,,,,
BLLM,18,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20027.080,15048.080,,,,,
BLLM,19,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,20120.490,15051.010,,,,,
BLLM,20,CAD 220,TACLOBAN,LEYTE,REGION VIII,,,21933.560,17808.890,,,,,
